Hour,Code,vol_wd_autumn,occ_wd_autumn,speed_wd_autumn,vol_wd_summer,occ_wd_summer,speed_wd_summer,vol_stud_autumn,occ_stud_autumn,speed_stud_autumn,vol_holi,occ_holi,speed_holi,vol_wkd_autumn,occ_wkd_autumn,speed_wkd_autumn
0,252,35.29928000026879,0.7770357678875365,31.063810969274464,47.94536276443628,0.9873617514477999,33.64364951045685,33.37645088397437,0.7440323216282054,30.9522122948718,43.55097233247863,1.0091941306904273,31.193473012820498,53.70135891969528,1.1928224618417835,30.469289238461553
0,253,50.38668695511698,1.0451571004316818,30.866881616796096,69.05380041928036,1.0898680583512848,32.20325108430554,48.8450691393519,1.238823216351852,29.901863530324064,62.269840445061746,1.1030459707962967,31.89781366549382,75.20688872377634,1.5145406240999009,29.753156031217966
0,254,63.61379028077036,1.240616826844069,31.943597224431834,90.98820417204861,1.9233681449322906,31.16905529253468,60.47479933425928,1.1972416481018515,31.845761380555555,78.73214142839507,1.699415621444444,31.64403137901234,97.60444958689456,2.182064388058408,30.87513367264957
0,255,78.49040162788829,1.719676434024042,31.743264718939407,103.03381104570326,1.5822882096458342,33.6661468489583,68.76536243958337,1.659908858604166,32.176049520833324,86.34257522962963,2.007116583666666,28.90697041666667,121.35144331014963,2.5793138573173118,31.065573823717934
0,256,59.04393290029326,2.1068069869402346,29.686349901440085,98.65532608547646,4.126652053796523,28.14867662962111,50.22503048632814,1.646712200569453,28.240004374609388,65.84668420235852,2.799459844527263,28.787565352358502,91.8006949427567,3.2288608649916855,29.148309851303893
0,257,24.76562706893582,1.3010109699216463,18.927139678858715,30.396470817542085,1.6481299089744335,17.407991389843733,24.10016595543478,1.138755589198479,18.408293262318843,28.515882077777768,1.8161614076800958,18.646302493236725,36.813987792753586,2.025871573457826,18.653565957937587
0,258,25.72281615180517,0.1864740577963879,30.232087686436667,34.24122004727009,0.2544673211682365,30.269902911830368,24.669447695369048,0.16282432084404758,28.385907577380948,31.156868522222215,0.26064001815873017,29.801447193650795,39.97527924544139,0.36527303401895594,29.797686527930388
0,259,25.485563723352236,0.4037055771216013,32.74537868164768,30.502621366596877,0.49081862278281296,31.614404302343736,24.227824069166676,0.36923096688333323,30.96435299916667,29.27459104888889,0.5919507712000002,31.22451853555556,38.13606180456407,0.6542062969161022,32.02673333474358
0,260,46.73624484465907,1.2619542991772763,31.725514865284094,59.188974270624975,1.4237945875312508,31.711543845624995,44.051581555833316,1.2010648249166673,32.25813476249999,53.37909282222221,1.4181161598888887,31.776957785555563,65.45453680192306,1.6909477090256417,31.59189252230773
0,261,26.990032341274347,0.2077765550079015,36.263023390016244,34.445771317522265,0.28227833600198665,34.92276085602677,25.149945558333336,0.19242266270833328,35.50452045238095,31.336242637301584,0.2409070938730158,36.55573472222225,42.40951970897437,0.3742024591656592,35.68162206410261
0,262,38.701397562991495,0.8438067868813653,26.70220683215905,43.74971476117298,0.9276717520207116,26.40501448840399,35.109866015833326,0.745766402837976,25.86658080630952,40.81616797945238,1.0523677727901588,26.743331201428575,57.96768618305859,1.4667302068129877,25.979246708250898
0,301,37.91301411834592,0.46053041296324526,20.093572679570755,52.85341433096008,0.5257209675127605,20.25662353298613,34.106566891666674,0.31464860468518513,18.914208138888885,60.225060482716046,0.6502756682716049,18.92044264197531,73.49813084396013,0.9773171258176638,19.961472630341877
0,302,47.33688435298696,2.008570859161417,22.520147454580968,67.96753748701168,2.9464892562832032,20.839643161132823,44.59834093697918,1.8353620372708335,21.981323900520835,69.49017657777779,3.0335416329791642,21.539921534027783,85.43163270449597,3.7778592563725963,21.049298905208317
0,303,42.24026637499996,0.2608894621434659,44.84521476420454,58.352774242187515,0.7090260771484377,39.43587430468751,39.88059697916666,0.22605352772916656,43.09877989583334,53.33549261111111,0.31380290305555547,44.242887277777776,70.7427669913462,0.46645635150641024,43.48644272435899
0,304,20.788188854204524,0.1291361509771593,40.58791180977274,23.274646133971864,0.17725679588056237,42.008440382812545,20.56794454666666,0.12291168776666668,40.61239245833331,23.13886378786667,0.15116466184444438,40.94434208888889,34.168420942717944,0.24596925012507703,40.52693411820513
0,306,42.066169677376074,0.4131210240262293,36.1527891192148,52.21919181477267,0.5130539759772732,36.02185897556816,42.47988424848486,0.4117638845075757,35.699989969696965,51.38701314848484,0.5111296612121213,36.113738696969705,62.56055949475524,0.6859449812237766,35.28501474184145
0,308,42.127548811363624,0.23090317510653377,48.76629237926136,53.51142482226561,0.30580729071093754,50.82871826953122,40.31963552083333,0.20628833912500008,48.99711654166668,50.357017027777786,0.26164236444444444,50.38102036111112,62.58643334198714,0.38796113768269247,48.569029134615405
0,309,52.76567988892038,0.31140555067897707,48.61738723295456,66.76566822265625,0.4018527256328125,48.752781570312514,51.71597839583333,0.2786977778541667,48.15236760416667,62.90230161111112,0.37140359527777783,48.30517227777777,76.17143329711533,0.4794997563461538,47.25641460256407
0,310,47.75894876988632,0.2801536765127835,46.20032852698865,58.85980885156248,0.38444335916406286,41.348695320312515,46.73469372916666,0.26825578812500006,44.77259900000001,58.98721645833333,0.3581010102161111,46.89036416666666,70.68797894871793,0.45434076847756344,45.03295496794872
0,311,43.17349664545452,1.2128942496836037,32.315032605380985,52.79564649347418,1.3956682081341927,31.572750654411752,43.85393688186276,1.228581933399804,32.222089974999996,49.279015866666676,1.5348627073515035,32.45127577647058,57.677153422926146,1.5787942821401073,31.708792983936647
0,312,37.3618229895952,1.0042936584934152,28.667659433036214,47.47409139716791,1.3500463970884387,25.28682904269532,36.331005643229176,0.969321635088542,27.283155455208334,40.85959532013888,1.2101511150833333,27.588595272916667,51.87193498525636,1.379786795155272,28.169751567355796
0,313,74.4273974758522,0.48542722131250005,44.50550206250003,96.48244167460933,0.6780552028632808,40.530034261718754,76.96897677083334,0.5063185814583332,44.15858016666666,84.0645487777778,0.5505730530555556,44.217105888888874,98.12470257692307,0.6605085469871792,43.577469352564115
0,314,45.91427193733759,0.48058654326037326,35.003394842938334,61.122193230580315,0.613194482066964,31.430398591294647,46.77844941666665,0.5065871430238096,33.87505573809525,52.33359987301588,0.5347776300952377,34.541303603174605,61.615930563186815,0.6601676583732227,34.04668747802199
0,315,55.9169321344406,0.9017273993540262,31.21354309916962,71.09116909254801,1.1233009483581733,26.58369403100963,54.642779923076944,0.9216100603205124,30.139545592948725,65.11502902564102,1.05368147017094,30.49421394786325,73.89713665187368,1.1949625890335303,30.14184908491124
0,317,64.08187312201696,0.45999933394602266,38.714413357954534,82.05646700625002,0.6009678832725782,41.37671805859376,60.112715293979164,0.42717203750000005,34.91277602083333,77.62476144444445,0.5452826066666667,44.06268169444444,85.06708222596156,0.617572962019231,37.86343932371794
0,318,23.283532300852258,0.11366311971860807,48.4443878352273,28.83268225507813,0.14974012698179684,49.99092376171871,24.523420437500008,0.12344097293750002,47.148105208333334,24.84204055555556,0.1112016733611111,49.177195944444435,30.601480581410254,0.1621897708775,48.6296111217949
0,319,35.927624699204465,0.4618766063643747,36.57529439507575,44.570891148437504,0.575255689809896,36.39095045598956,35.838696541666664,0.5213302679166667,35.722003944444445,43.33931554259257,0.7432374154814816,36.69713615925925,50.13761822286324,0.7184926228974361,35.77559140320514
0,320,33.893919232102206,0.36635764107492436,38.469729539678006,44.143923470989584,0.468558711002604,38.13595347135415,33.35171363472222,0.3288788585972222,37.41693618750001,41.45953933333333,0.5070601779629629,38.34184391296297,48.068591406623916,0.5631864037692308,38.045864244230735
0,321,78.00621774857945,0.8404770302698868,46.576884163352275,91.99244766796872,0.9468901905078124,43.457014253906266,76.25774345833332,0.8677633127083332,44.00059258333332,92.1458211388889,0.9641939761111112,45.846447083333345,101.08986124358972,1.0131877289102562,45.28045186217949
0,351,41.91221292084717,1.0426680120227272,26.658277351830808,50.69736030572915,1.3429837063055556,22.729965087673612,38.301420284259244,0.794820869222222,27.146127314814812,54.8898320765432,1.8324769790123454,24.065630783950628,72.62503697152565,2.0259019406578047,25.340821966096865
0,352,22.733781552916074,1.0407343156659319,39.86950103088573,,,,14.011616261363635,1.8741572304545455,26.573050273863632,26.104671817045457,0.7911237389318182,33.164690618181815,34.60720367727272,1.3553017592081338,36.13932941100477
0,353,54.69156674112814,3.9118107285107695,30.286379735076885,,,,12.850888879999998,1.0302999942000002,12.153072326999997,62.065842587000006,4.558930538499999,30.38235765800001,77.88219885684208,6.091430795886313,27.479635960000007
0,354,64.055969465909,0.6140566140085224,39.17000512784093,89.87732067187497,0.9493479812499993,36.52876862500001,59.94080425000001,0.5255451441666666,38.68321789583333,80.37817519444444,0.751745033611111,37.93462119444445,104.14651272115384,1.0822155017948718,37.815913695512826
0,355,74.31816164488627,0.5968455595579548,44.1626830113637,99.53602859687501,0.8360492584687504,43.42613168125005,68.46229696666666,0.5676016276666664,42.45913096666666,91.05792973333335,0.7317018006666667,44.16640231111111,110.59349215256415,0.8948074606923084,43.55633824358976
0,356,64.83324386505673,0.4380886530255681,43.50155694176136,81.95416652343751,0.5835865088281248,41.30734317187501,61.211209999999994,0.3963831120833334,42.647700604166666,69.78508480555556,0.47019541138888876,43.07795227777777,95.50696486538459,0.6764717549038459,41.7458024647436
0,357,17.79109426397991,0.40378648716685855,10.3834090667803,23.737013832051034,0.434241607690167,10.474935662916652,14.506717707616664,0.32727211266249984,10.536645695555553,21.68263372962963,0.4946258338370371,11.305054382222224,23.41637043274188,0.5387306799726148,10.479959369658113
0,358,61.46970454550635,1.4574556367561988,29.559345878615645,76.69541191335219,1.792996112670454,31.722585266335226,58.6109215606061,1.4135555094696968,28.931367878787878,65.32982648484848,1.5207639238383845,28.17188703030303,72.4349868484848,1.6542435774358981,28.979776208624713
0,359,14.193257194789242,0.340263119483739,23.976605741622567,,,,0.0,0.0,0.0,22.55570971543056,0.44787422632736107,25.670719902777783,26.176410865321426,0.6228982208829368,26.109338031746017
0,401,42.40158091524613,0.44563224986079514,30.5595933909091,49.74267335416667,0.5231963069791662,29.857040007291662,39.1153472361111,0.367795048611111,30.321471230555566,50.0516548148148,0.5177539192592592,30.731737120370376,71.83626029273506,0.7450786136324788,29.827011409188025
0,402,30.100683102536173,0.44236062822995736,28.913932961292605,34.10497452187499,0.4480319745976557,30.23024056445312,27.377334832291652,0.3932266952187499,27.62227264583333,33.81330437916667,0.5417827010694446,29.570357375,52.743984962339724,0.8161151657756408,28.27877970833333
0,403,31.429588034753746,0.9020776821839789,26.427524298295467,37.41151469921873,1.0546178086410682,26.529489186979195,28.336255743055556,0.8066967436597223,25.847492413888883,37.23994440555556,1.031601691851852,26.631692995370358,51.419133251709326,1.4853802735363264,25.760372554455127
0,404,40.17250217457396,1.2545695893256925,32.452051482670356,49.99378167539054,0.8775959190554682,31.941705660000032,38.49151532083332,0.7184891272115838,32.50077329208334,48.37836395166666,0.8760054942432224,33.07503611277778,63.15802859307692,1.5650333826107574,31.840481371666613
0,405,36.94793360270877,0.8904432886467191,32.53827678159093,44.526871428958266,1.1248229847229168,32.93206026031247,32.77911567166665,0.7750757368555555,32.395367639999996,40.92755143481482,1.0171823185925928,31.76467678074074,55.86611849225213,1.4222634191885475,32.40050601042736
0,406,30.695116663857917,0.1576166177287783,45.90513170028411,38.47727214414066,0.20740289205468748,44.98597221874999,29.502199552083336,0.1567947076875,43.876440624999994,34.73130427777778,0.1931099539444444,45.90154227777777,48.756762667307704,0.29201415641025646,45.14817571153847
0,407,35.270857692840856,0.22785497057652288,40.927250000000036,45.08532665406249,0.2992210353673751,41.86298095937501,34.185902875000004,0.21503426403333328,39.909267283333335,41.004598673333334,0.26839738,40.22286057777778,54.53510029923073,0.39144241615897446,39.28581475641023
0,408,30.182823748295426,0.598913028685492,29.356562591796855,37.661455432812446,0.7117962833833594,28.398808825195328,28.478462523437514,0.5642955179218748,28.391078462500005,36.462507618055554,0.7621901907083335,29.302648906249985,45.70105191995187,0.9178485037307704,28.725013405288443
0,409,51.72153968647272,0.6506130314892155,36.98272403068185,69.82051765397729,0.9592250836190057,32.68358521605117,49.07276125303033,0.6241228445000001,36.37963378030304,61.0729186080808,0.8342308840404039,35.539110486868694,76.43025825897435,1.0626336879764324,36.63628297389282
0,410,47.67476770124995,0.5027106007079543,34.06346758329544,58.78155684406249,0.5836866729999997,33.053664047187524,44.48698182499998,0.47051054275000015,33.62573752333334,53.88503642222222,0.5974380413333332,33.98842422222222,71.95997745384616,0.7163808638358964,33.081925247692304
0,411,37.30777195087409,0.5557601927820117,34.39258807277102,51.1393819009615,0.7176879671764179,32.458402256009606,34.44114145,0.5308839101602565,34.261440522435905,40.04385995128205,0.6492786196239319,35.377057904273514,52.13119410670608,0.7992546061906703,33.680056572189336
0,412,23.188515819178598,0.32479887624053594,27.721215476642314,31.91451523899252,0.42757357893116016,25.938807425833343,21.63033414682539,0.31381539669841274,26.753379413888894,23.52898433778837,0.3153058079042856,27.220988017989427,31.525708376338194,0.4203077016831613,27.909904911013413
0,413,35.22877000842798,0.2146160856521595,49.570385464015196,47.951779528906236,0.30508353674682304,49.37082963802076,35.26692551111111,0.22050376355555565,48.17162865277775,37.074752779629634,0.22921180877722233,49.71179148148148,49.41320038269232,0.3140422622794447,49.914841438034244
0,414,41.82053065767039,0.2815582518134473,45.54147017613636,58.493923527083325,0.41174623910416613,42.99330745572916,39.504915504166654,0.2649927689583333,44.28682852777778,44.225771607407395,0.29078356370370373,46.65319462962965,59.03735525771578,0.41366565960042745,45.45852067521364
